##,x,y,+/-,15,(from,image,shift,between,12_45_50-90rot_83467_12.tif,and,16_45_50-90rot_82411_16.tif)
##,z,+/-,130,(from,height,of,focused,parallelogram,in,16_45_50-90rot_82411_16_m_t30.tif)
###############,BEGIN,./15_45_50-90rot_81659_15.xyz
#,i,x,y,z
211,1578.83,1234.2,82411
212,1547.13,1235.63,82411
213,1611.63,1240.61,82411
214,1541.95,1238.51,82411
215,1531.61,1249.86,82411
216,1587.49,1253.18,82411
217,1600.57,1248.85,82411
218,1508.33,1257.76,82411
219,1479.43,1265.87,82411
220,1517.15,1269.16,82411
221,1522.41,1266.09,82411
222,1604.94,1267.01,82411
223,1554.6,1272.99,82411
224,1611.98,1274.84,82411
225,1621.26,1277.01,82411
226,1618.12,1286.17,82411
227,1529.4,1288.15,82411
228,1484.6,1291.21,82411
229,1545.4,1294.83,82411
230,1463.79,1301.72,82411
231,1465.65,1304.47,82411
232,1455.99,1314.61,82411
233,1497.97,1320.25,82411
234,1569.16,1325.73,82411
235,1449.77,1344.83,82411
236,1461.49,1370.57,82411
237,1516.95,1375.7,82411
238,1567.17,1381.15,82411
239,1539.78,1383.64,82411
240,1567.24,1386.78,82411
241,1580.61,1389.5,82411
242,1464.2,1394.56,82411
243,1442.96,1398.85,82411
244,1495.81,1405.69,82411
245,1542.41,1413.45,82411
246,1461.4,1426.58,82411
247,1463.92,1440.34,82411
248,1587.24,1446.61,82411
249,1463.79,1445.4,82411
250,1488.13,1453.19,82411
251,1484.48,1456.9,82411
252,1528.97,1459.33,82411
253,1557.28,1465.44,82411
254,1431.81,1469.27,82411
255,1480.62,1485.01,82411
256,1509,1488.06,82411
257,1569.92,1485.92,82411
258,1555.75,1487.93,82411
259,1428.76,1497.4,82411
260,1527.61,1508.13,82411
261,1462.77,1521.84,82411
262,1520.45,1529.68,82411
263,1553.94,1527.67,82411
264,1501.72,1530.46,82411
265,1482.29,1537.43,82411
266,1433.41,1543.55,82411
267,1413.22,1547.7,82411
268,1474.08,1558.83,82411
269,1479.41,1580.6,82411
270,1536.03,1581.39,82411
271,1500.13,1588.63,82411
272,1449.62,1594.64,82411
273,1552.3,1594.83,82411
274,1401.72,1603.45,82411
275,1404.02,1602.87,82411
276,1429.94,1608.94,82411
277,1508.97,1617.27,82411
278,1456.9,1616.9,82411
279,1506.32,1622.41,82411
280,1405.85,1629.85,82411
281,1485.63,1627.01,82411
282,1428.16,1633.91,82411
283,1427.24,1636.67,82411
284,1477.59,1643.1,82411
285,1542.24,1654.02,82411
286,1487.85,1658.88,82411
287,1401.72,1656.9,82411
288,1484.48,1664.94,82411
289,1405.17,1666.09,82411
290,1437.36,1667.24,82411
291,1448.35,1674.43,82411
292,1460.34,1680.14,82411
293,1513.89,1678.83,82411
294,1390.23,1677.59,82411
295,1396.79,1683.84,82411
296,1533.61,1685.11,82411
297,1470.69,1687.93,82411
298,1384.34,1697.2,82411
299,1390.37,1729.45,82411
300,1461.22,1728.2,82411
301,1441.17,1739.9,82411
###############,END,./16_45_50-90rot_82411_16.xyz
###############,BEGIN,./14_45_50-90rot_82811_14.xyz
#,i,x,y,z
1,1435.72,18.2391,82811
2,1418.21,20.3529,82811
3,1432.07,23.7931,82811
4,1275.98,34.9586,82811
5,1326.07,43.7655,82811
6,1321.26,61.5218,82811
7,1402.17,71.3966,82811
8,1282.18,77.0368,82811
9,1365.61,98.2759,82811
10,1423.1,99.1184,82811
11,1293.35,100.663,82811
12,1306.32,100.767,82811
13,1338.92,100.889,82811
14,1340.8,121.464,82811
15,1311.96,123.415,82811
16,1282.68,142.217,82811
17,1409.8,144.656,82811
18,1298.85,159.339,82811
19,1271.41,164.08,82811
20,1388.46,164.129,82811
21,1312.58,170.785,82811
22,1386,184.587,82811
23,1301.53,198.659,82811
24,1328.16,203.657,82811
25,1332.47,218.534,82811
26,1254.4,227.328,82811
27,1371.91,226.975,82811
28,1261.95,228.276,82811
29,1301.21,230.045,82811
30,1341.99,257.674,82811
31,1250.49,260.728,82811
32,1307.07,264.483,82811
33,1244.83,280.115,82811
34,1329.23,289.811,82811
35,1240.07,313.424,82811
36,1384.38,319.932,82811
37,1273.54,327.54,82811
38,1227.52,332.667,82811
39,1368.57,339.301,82811
40,1234.91,358.469,82811
41,1315.98,378.506,82811
42,1329.26,383.793,82811
43,1262.2,384.571,82811
44,1299.74,395.48,82811
45,1327.69,396.029,82811
46,1236.53,418.94,82811
47,1334.18,418.754,82811
48,1333.62,428.448,82811
49,1288.59,433.994,82811
50,1247.54,445.763,82811
51,1271.26,462.069,82811
52,1312.39,466.156,82811
53,1343.29,467.484,82811
54,1212.31,483.577,82811
55,1293.07,488.154,82811
56,1242.97,492.228,82811
57,1196.36,500.957,82811
58,1309,504.79,82811
59,1354.68,526.026,82811
60,1211.06,536.034,82811
61,1336.06,535.632,82811
62,1346.79,539.032,82811
63,1268.22,542.011,82811
64,1232.58,549.469,82811
65,1299.62,557.024,82811
66,1215.84,573.244,82811
67,1322.77,578.807,82811
68,1259.59,581.787,82811
69,1338.54,581.68,82811
70,1276.69,588.613,82811
71,1301.45,594.283,82811
72,1227.97,594.892,82811
73,1289.67,636.338,82811
74,1198.92,638.675,82811
75,1336.21,637.192,82811
76,1181.06,640.383,82811
77,1213.74,645.551,82811
78,1313.66,661.549,82811
79,1220.5,667.794,82811
80,1186.51,676.897,82811
81,1251.99,677.552,82811
82,1266.45,690.547,82811
83,1293.2,692.053,82811
84,1282.68,715.517,82811
85,1317.84,718.574,82811
86,1199.26,733.252,82811
87,1245.79,740.216,82811
88,1228.46,740.655,82811
89,1164.75,745.231,82811
90,1211.85,755.561,82811
91,1275.78,754.679,82811
92,1260.15,769.589,82811
93,1224.14,786.207,82811
94,1310.43,791.434,82811
95,1206.1,801.66,82811
96,1180.8,822.509,82811
97,1228.53,825.529,82811
98,1169.92,825.917,82811
99,1255.91,829.533,82811
100,1165.25,851.318,82811
101,1278.97,850.623,82811
102,1221.65,854.853,82811
103,1139.86,857.628,82811
104,1202.78,863.474,82811
105,1278.13,866.836,82811
106,1172.52,884.21,82811
107,1242.91,871.839,82811
108,1231.47,874.209,82811
109,1149.03,880.308,82811
110,1254.95,880.385,82811
111,1206.75,895.402,82811
112,1159.46,899.823,82811
113,1171.16,922.27,82811
114,1272.82,924.467,82811
115,1224.6,924.655,82811
116,1207.88,930.163,82811
117,1283.02,939.259,82811
118,1128.59,941.595,82811
119,1247.93,945.402,82811
120,1199.55,953.513,82811
121,1134.09,957.869,82811
122,1252.87,973.563,82811
123,1201.72,978.736,82811
124,1146.13,986.051,82811
125,1223.39,995.287,82811
126,1249.13,997.448,82811
127,1273.34,1003.87,82811
128,1160.73,1007.55,82811
129,1123.66,1012.41,82811
130,1170.95,1017.69,82811
131,1202.56,1017.51,82811
132,1258.05,1025.45,82811
133,1243.17,1041.09,82811
134,1148.48,1052.47,82811
135,1108.39,1057.08,82811
136,1223.45,1058.48,82811
137,1199.63,1066.74,82811
138,1144.11,1070.83,82811
139,1135.14,1074.99,82811
140,1238.88,1075.66,82811
141,1197.23,1097.23,82811
142,1173.89,1099.46,82811
143,1152.53,1098.74,82811
144,1148.05,1116.77,82811
145,1185.6,1125.34,82811
146,1122.02,1147.2,82811
147,1252.22,1150.67,82811
148,1230.92,1158.28,82811
149,1122.33,1160.7,82811
150,1146,1165.62,82811
151,1110.03,1180.26,82811
152,1215.52,1178.68,82811
153,1176.75,1183.54,82811
154,1205.56,1184.36,82811
155,1162.92,1209.82,82811
156,1245.88,1210.06,82811
157,1118.06,1217.82,82811
158,1217.82,1217.24,82811
159,1230.33,1231.54,82811
160,1091.75,1237.36,82811
161,1148.19,1239.82,82811
162,1163.07,1246.73,82811
163,1208.37,1253.73,82811
164,1118.71,1259.55,82811
165,1159.49,1264.68,82811
166,1115.62,1302.05,82811
167,1104.31,1301.34,82811
168,1212.51,1303.84,82811
169,1081.72,1315.77,82811
170,1154.6,1325.75,82811
171,1189.78,1342.61,82811
172,1177.33,1347.2,82811
173,1150.32,1356.18,82811
174,1124.71,1358.43,82811
175,1097.77,1387.97,82811
176,1125.69,1389.52,82811
177,1175.57,1392.64,82811
178,1212.9,1395.98,82811
179,1097.39,1412.14,82811
180,1067.12,1413.61,82811
181,1208.09,1415.02,82811
182,1197.8,1416.19,82811
183,1052.96,1426.68,82811
184,1155.1,1432.94,82811
185,1059.94,1435.67,82811
186,1143.49,1463.95,82811
187,1103.68,1466.9,82811
188,1171.44,1476.28,82811
189,1106.75,1481.75,82811
190,1050.16,1497.76,82811
191,1103.58,1497.13,82811
192,1109.7,1509.84,82811
193,1057.12,1515.29,82811
194,1120.04,1529.89,82811
195,1178.08,1529.38,82811
196,1138.46,1533.45,82811
197,1030.75,1533.91,82811
198,1144.8,1551.25,82811
199,1111.05,1555.11,82811
200,1060.44,1557.28,82811
201,1087.24,1561.13,82811
202,1161.69,1565.76,82811
203,1102.42,1576.89,82811
204,1041.15,1584.18,82811
205,1154.32,1592.01,82811
206,1059.67,1596.84,82811
207,1066.53,1608.62,82811
208,1114.46,1623.08,82811
209,1127.99,1626.61,82811
210,1125.22,1632.89,82811
211,1089.66,1635.34,82811
212,1057.24,1637.01,82811
213,1016.2,1639.9,82811
214,1161.69,1641.09,82811
215,1145.37,1658.36,82811
216,1113.66,1670.24,82811
217,1043.57,1696.8,82811
218,1106.6,1700.81,82811
219,1159.51,1703.45,82811
220,1059.44,1714.12,82811
221,1008.36,1728.1,82811
222,1120.62,1729.02,82811
223,1086.93,1747.24,82811
224,1147.7,1748.56,82811
###############,END,./14_45_50-90rot_82811_14.xyz
